{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_LAST', 'IDX')};0.674928503336419;0.49702038655319264;0.8916428344455035;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX')};0.674928503336419;0.49702038655319264;0.8916428344455035;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ()};0.6873212583411837;0.48157761040468267;0.8957737527804258;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST',)};0.6873212583411837;0.4810993510038366;0.8957737527804258;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IS_LAST',)};0.6844613918016227;0.47452409040872473;0.8948204639339052;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IDX',)};0.6873212583411837;0.49111488439109147;0.8957737527804257;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST')};0.6882745471877041;0.48135528893029667;0.896091515729266;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST', 'IDX')};0.6873212583411837;0.49111488439109147;0.8957737527804257;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IS_LAST', 'IDX')};0.685414680648143;0.4904860406539879;0.8951382268827454;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX')};0.685414680648143;0.4904860406539879;0.8951382268827454;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ()};0.6768350810294598;0.49316791989062414;0.892278360343184;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IS_FIRST',)};0.6739752144898986;0.49179767159786236;0.8913250714966635;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IS_LAST',)};0.6739752144898986;0.47961999207467476;0.8913250714966635;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IDX',)};0.6758817921829394;0.5069715322176772;0.8919605973943439;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST')};0.6730219256433783;0.4902556141357851;0.8910073085478234;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IS_FIRST', 'IDX')};0.6758817921829394;0.5069715322176772;0.8919605973943439;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IS_LAST', 'IDX')};0.6768350810294598;0.5084278177622752;0.8922783603431839;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX')};0.6768350810294598;0.5084278177622752;0.8922783603431839;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ()};0.6844613918016227;0.5249633945124604;0.8948204639339054;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST',)};0.6844613918016227;0.5252063655794353;0.8948204639339054;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_LAST',)};0.685414680648143;0.5274523211754742;0.8951382268827454;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IDX',)};0.6816015252620615;0.534890427167857;0.8938671750873849;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST')};0.6844613918016227;0.5264606117034895;0.8948204639339052;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST', 'IDX')};0.6816015252620615;0.534890427167857;0.8938671750873849;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_LAST', 'IDX')};0.6835081029551023;0.5383096353490917;0.8945027009850651;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX')};0.6835081029551023;0.5383096353490917;0.8945027009850651;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ()};0.674928503336419;0.4850481318496996;0.8916428344455039;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST',)};0.6758817921829394;0.48671773037845073;0.8919605973943437;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IS_LAST',)};0.674928503336419;0.48488513291600466;0.8916428344455037;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IDX',)};0.6730219256433783;0.5071585437348075;0.8910073085478234;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST')};0.6739752144898986;0.4848265403463519;0.8913250714966635;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST', 'IDX')};0.6730219256433783;0.5071585437348075;0.8910073085478234;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IS_LAST', 'IDX')};0.6739752144898986;0.5088236415233413;0.8913250714966635;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX')};0.6739752144898986;0.5088236415233413;0.8913250714966635;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ()};0.6844613918016227;0.5085219214636626;0.8948204639339052;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST',)};0.6844613918016227;0.5087484593939001;0.8948204639339052;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_LAST',)};0.6882745471877041;0.5124521059525058;0.896091515729266;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IDX',)};0.6796949475690208;0.5151956056312028;0.8932316491897044;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST', 'IS_LAST')};0.685414680648143;0.5098390655150856;0.8951382268827454;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_FIRST', 'IDX')};0.6796949475690208;0.5151956056312028;0.8932316491897044;
{'extr_word_idx': [0], 'word_ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL'), 'stc_ftrs': ('IS_LAST', 'IDX')};0.6816015252620615;0.5171482728943494;0.8938671750873848;
